ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82718727404194,18.820112329499867,18.836099850650736,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7145391455993635,0.6146611538792558,0.8231151473065862
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82718727404194,18.820112329499867,18.836099850650736,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7145391455993635,0.6146611538792558,0.8231151473065862
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82719710669078,18.820117710005352,18.836107554417413,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7146682049157708,0.6147433002340564,0.8232028194311772
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82719710669078,18.820117710005352,18.836107554417413,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7146682049157708,0.6147433002340564,0.8232028194311772
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827206946454417,18.820123093390425,18.836115261472788,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7147973341889805,0.6148254795329595,0.8232905195761685
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827206946454417,18.820123093390425,18.836115261472788,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7147973341889805,0.6148254795329595,0.8232905195761685
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827216793340575,18.820128479657388,18.83612297181896,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7149265334822151,0.6149076917979912,0.8233782477564889
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827216793340575,18.820128479657388,18.83612297181896,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7149265334822151,0.6149076917979912,0.8233782477564889
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827226647356987,18.820133868808572,18.83613068545804,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7150558028587781,0.6149899370511972,0.8234660039870787
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827226647356987,18.820133868808572,18.83613068545804,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7150558028587781,0.6149899370511972,0.8234660039870787
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82723650851141,18.82013926084628,18.83613840239214,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7151851423820527,0.6150722153146453,0.8235537882828887
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82723650851141,18.82013926084628,18.83613840239214,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7151851423820527,0.6150722153146453,0.8235537882828886
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827246376811594,18.82014465577284,18.836146122623372,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7153145521155021,0.6151545266104228,0.8236416006588815
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827246376811594,18.82014465577284,18.836146122623372,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7153145521155021,0.6151545266104228,0.8236416006588815
