ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-L-2,테이블야자,12.657013574660633,12.061053984575835,12.650857719475278,12.206521739130435,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.88514099288427,4.401535670194483,4.096294191975915,71.60253393665157,68.23110539845757,71.56770938446014,69.05403726708073,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.978797616888155,24.900116077100215,23.17332142889232
A-2-04-L-2,테이블야자,12.657013574660633,12.055888650963597,12.647325933400605,12.203804347826088,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8801649124315105,4.399045964460122,4.093941340787468,71.60253393665157,68.20188436830834,71.54772956609484,69.03866459627326,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.950647218898258,24.88603145608869,23.16001101359767
A-2-04-L-2,테이블야자,12.657013574660633,12.052056555269923,12.643794147325933,12.201086956521738,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8765743937995194,4.396552010775217,4.0915853314024515,71.60253393665157,68.18020565552698,71.52774974772956,69.02329192546583,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.93033514206585,24.871922803814083,23.14668273193387
A-2-04-L-2,테이블야자,12.657013574660633,12.046895074946466,12.640262361251262,12.19836956521739,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8715789824279656,4.394053801906679,4.089226158362079,71.60253393665157,68.15100642398286,71.50776992936427,69.00791925465836,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.902075386306777,24.857790079357788,23.133336553019763
A-2-04-L-2,테이블야자,12.657013574660633,12.04305912596401,12.636730575176589,12.195652173913043,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.867967883768865,4.391551330592609,4.086863816187617,71.60253393665157,68.1293059125964,71.48779011099897,68.99254658385092,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.881646885321008,24.843633241638187,23.119972445861375
A-2-04-L-2,테이블야자,12.657013574660633,12.037901498929337,12.633198789101916,12.192934782608695,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.862953021790771,4.389044589542137,4.084498299380291,71.60253393665157,68.10012847965739,71.4678102926337,68.97717391304346,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.853277094702076,24.829452249409808,23.10659037935136
A-2-04-L-2,테이블야자,12.657013574660633,12.034061696658098,12.629667003027246,12.190217391304348,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8593211957811446,4.386533571435278,4.0821296024211815,71.60253393665157,68.0784061696658,71.4478304742684,68.961801242236,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.832731336133335,24.81524706126243,23.093190322268402
A-2-04-L-2,테이블야자,12.657013574660633,12.028907922912206,12.626135216952573,12.1875,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8542867617521783,4.384018268922768,4.079757719771126,71.60253393665157,68.0492505353319,71.42785065590311,68.94642857142856,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.80425082362661,24.801017635620227,23.079772243276658
A-2-04-L-2,테이블야자,12.657013574660633,12.025064267352185,12.6226034308779,12.184782608695652,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.85063405917477,4.381498674625917,4.077382645870612,71.60253393665157,68.02750642673521,71.40787083753783,68.93105590062112,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.783586963331558,24.786763930740893,23.06633611092517
A-2-04-L-2,테이블야자,12.657013574660633,12.019914346895074,12.61907164480323,12.182065217391305,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8455799298603703,4.378974781136443,4.075004375139677,71.60253393665157,67.9983725910064,71.38789101917254,68.91568322981365,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.754995031781522,24.77248590471473,23.052881893647317
A-2-04-L-2,테이블야자,12.657013574660633,12.016066838046273,12.615539858728557,12.179347826086957,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8419061995682386,4.376446581016325,4.072622901977808,71.60253393665157,67.97660668380462,71.36791120080726,68.90031055900619,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.73421221470032,24.75818351546378,23.03940955976017
A-2-04-L-2,테이블야자,12.657013574660633,12.010920770877945,12.612008072653884,12.17663043478261,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8368322499091425,4.373914066797637,4.070238220763832,71.60253393665157,67.94749464668094,71.34793138244197,68.88493788819873,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.70550815662886,24.74385672074091,23.025919077463964
A-2-04-L-2,테이블야자,12.657013574660633,12.00706940874036,12.608476286579213,12.173913043478262,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8331373387889336,4.371377230982384,4.067850325855815,71.60253393665157,67.92570694087402,71.32795156407667,68.86956521739128,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.6846055165774,24.729505478128914,23.01241041484147
A-2-04-L-2,테이블야자,12.657013574660633,12.001927194860814,12.60494450050454,12.171195652173912,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.828043441865827,4.368836066042353,4.065459211590955,71.60253393665157,67.89661670235544,71.30797174571138,68.85419254658383,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.65578861398382,24.71512974503959,22.9988835398574
A-2-04-L-2,테이블야자,12.657013574660633,11.998071979434448,12.601412714429868,12.168478260869565,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.824327194800139,4.366290564418938,4.063064872285476,71.60253393665157,67.87480719794344,71.2879919273461,68.83881987577638,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.63476527344078,24.700729478712848,22.98533842035783
A-2-04-L-2,테이블야자,12.657013574660633,11.992933618843683,12.597880928355197,12.165760869565217,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8192132217974213,4.363740718522986,4.06066730223452,71.60253393665157,67.84573875802997,71.26801210898081,68.82344720496893,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.60583479759684,24.686304636215745,22.971775024069572
A-2-04-L-2,테이블야자,12.657013574660633,11.989074550128535,12.594349142280524,12.16304347826087,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8154754816262177,4.361186520734625,4.058266495712044,71.60253393665157,67.82390745501286,71.24803229061553,68.80807453416146,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.58468986748546,24.671855174441596,22.958193318599562
A-2-04-L-2,테이블야자,12.657013574660633,11.983940042826552,12.590817356205852,12.160326086956522,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8103413017948493,4.358627963403105,4.055862446970706,71.60253393665157,67.79486081370449,71.22805247225024,68.79270186335403,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.555645078725142,24.657381050108988,22.944593271434275
A-2-04-L-2,테이블야자,12.657013574660633,11.980077120822623,12.587285570131181,12.157608695652174,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8065819092759163,4.356065038846623,4.053455150241759,71.60253393665157,67.77300771208226,71.20807265388494,68.77732919254656,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.53437765818947,24.642882219760892,22.93097484993909
A-2-04-L-2,테이블야자,12.657013574660633,11.974946466809422,12.583753784056508,12.154891304347826,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8014273898953075,4.3534977393521626,4.051044599734941,71.60253393665157,67.743982869379,71.18809283551965,68.76195652173912,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.505217805693455,24.62835863976366,22.91733802135767
A-2-04-L-2,테이블야자,12.657013574660633,11.97107969151671,12.580221997981836,12.152173913043478,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.797646183663703,4.35092605717532,4.0486307896383655,71.60253393665157,67.72210796915165,71.16811301715438,68.74658385093166,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.483826981868948,24.613810266306096,22.903682752811328
A-2-04-L-2,테이블야자,12.657013574660633,11.965952890792291,12.576690211907165,12.14945652173913,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.792471190002634,4.348349984540135,4.046213714118406,71.60253393665157,67.69310492505353,71.1481331987891,68.7312111801242,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.45455130344347,24.59923705539848,22.890009011298414
A-2-04-L-2,테이블야자,12.657013574660633,11.962082262210798,12.573158425832492,12.146739130434783,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.7886680065291074,4.345769513638917,4.043793367319591,71.60253393665157,67.67120822622107,71.1281533804238,68.71583850931675,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.433036151221806,24.584638962871587,22.876316763693683
A-2-04-L-2,테이블야자,12.657013574660633,11.95695931477516,12.56962663975782,12.144021739130435,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.7834724018056347,4.343184636632075,4.041369743364483,71.60253393665157,67.64222698072803,71.10817356205852,68.7004658385093,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.403643873071875,24.57001594437574,22.862605976747645
A-2-04-L-2,테이블야자,12.657013574660633,11.953084832904885,12.566094853683149,12.141304347826088,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.779647075353984,4.340595345647943,4.038942836353574,71.60253393665157,67.62030848329049,71.08819374369322,68.68509316770185,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,21.38200345485968,24.55536795537979,22.84887661708593
A-2-04-L-2,테이블야자,12.657013574660633,11.94796573875803,12.562563067608476,12.138586956521738,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.774430720694308,4.3380016327826,4.0365126403651646,71.60253393665157,67.59134903640256,71.06821392532794,68.66972049689439,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.35249379135637,24.540694951170135,22.83512865120864
A-2-04-L-2,테이블야자,12.657013574660633,11.944087403598973,12.559031281533803,12.13586956521739,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.770583083277646,4.335403490099699,4.034079149455251,71.60253393665157,67.56940874035989,71.04823410696265,68.65434782608693,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.330727156827823,24.525996886849722,22.821362045489703
A-2-04-L-2,테이블야자,12.657013574660633,11.9389721627409,12.555499495459133,12.133152173913043,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.7653458376739,4.332800909630284,4.03164235765741,71.60253393665157,67.54047109207708,71.02825428859735,68.63897515527948,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.301099310269493,24.511273717337033,22.807576766176208
