ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-B-3,테이블야자,15.768959999999998,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.205543531654708,4.186871223838378,4.177937445775488,3.850396798369922,43.63968000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.871155355044422,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.782719999999998,13.882098765432094,11.878217821782176,10.983993353641647,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.193155083082465,4.187637388281916,4.177631776584201,3.8500679857234545,43.677760000000006,38.417901234567914,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.83687104387938,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.796479999999999,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.180658760987439,4.186871223838378,4.177937445775488,3.850396798369922,43.715840000000014,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.802288199011752,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.810239999999997,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.1680532888551043,4.1876373882819165,4.177631776584201,3.850067985723454,43.75392000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.7674032877618,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.824,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.155337358532974,4.186871223838378,4.177937445775488,3.850396798369922,43.79200000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.73221268989358,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.837759999999998,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.14250962913891,4.187637388281916,4.177631776584201,3.850067985723454,43.83008,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.696712694593728,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.851519999999999,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.12956872591998,4.186871223838378,4.177937445775488,3.850396798369922,43.86816000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.660899497313435,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.865279999999998,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.1165132390591204,4.1876373882819165,4.177631776584201,3.850067985723454,43.90624000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.624769196465937,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.87904,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.1033417224266238,4.186871223838378,4.177937445775488,3.850396798369922,43.944320000000005,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.588317789971354,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.8928,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.0900526922733276,4.1876373882819165,4.177631776584201,3.850067985723454,43.98240000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.55154117164014,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.906559999999997,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.0766446258621016,4.186871223838378,4.177937445775488,3.850396798369922,44.020480000000006,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.514435127385818,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.920319999999998,13.882098765432094,11.878217821782176,10.983993353641647,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.0631159600340605,4.187637388281916,4.177631776584201,3.8500679857234545,44.05856000000001,38.417901234567914,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.476995331257053,11.589043004780185,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.934079999999998,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.049465089705625,4.186871223838379,4.177937445775488,3.850396798369922,44.09664000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.439217341278356,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.94784,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.03569036629232,4.1876373882819165,4.177631776584201,3.850067985723454,44.13472000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.401096595088049,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.9616,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.0217900960548842,4.186871223838378,4.177937445775488,3.850396798369922,44.17280000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.36262840536119,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.975359999999998,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.007762538362942,4.187637388281916,4.177631776584201,3.850067985723454,44.21088,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.32380795500442,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.989119999999998,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.993605903871167,4.186871223838378,4.177937445775488,3.850396798369922,44.24896000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.284630292108579,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,16.00859872611465,13.875585696670775,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.9733300345277596,4.189158858206433,4.177019950930652,3.850396798369922,44.30286624203822,38.39987669543774,32.865372907153734,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.228518002530313,11.593253584338735,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.022292993630572,13.872335181762166,11.874476987447697,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.9589234372721163,4.189914189862372,4.176713795567378,3.850067985723454,44.3407643312102,38.390881084411596,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.188648582218182,11.595343920781916,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.035987261146495,13.875585696670774,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.944382559541941,4.189158858206434,4.177019950930652,3.850396798369922,44.37866242038218,38.39987669543774,32.865372907153734,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.14840754849979,11.593253584338735,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.04968152866242,13.872335181762166,11.874476987447697,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.9297054019328304,4.189914189862372,4.176713795567378,3.850067985723454,44.41656050955415,38.390881084411596,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.107789368139693,11.595343920781918,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.06337579617834,13.875585696670774,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.9148899058415907,4.189158858206434,4.177019950930652,3.850396798369922,44.45445859872612,38.39987669543774,32.86537290715374,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.06678834407324,11.593253584338733,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.07707006369427,13.872335181762166,11.874476987447697,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.8999339509932156,4.189914189862372,4.176713795567378,3.850067985723454,44.4923566878981,38.39088108441159,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.02539860856262,11.595343920781916,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.090764331210192,13.875585696670774,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.8848353528324946,4.189158858206433,4.177019950930652,3.850396798369922,44.53025477707008,38.39987669543775,32.86537290715374,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.983614115978298,11.593253584338735,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.10445859872611,13.875585696670774,11.874476987447697,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.869591859771069,4.189158858206434,4.176713795567378,3.850067985723454,44.56815286624205,38.39987669543774,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.941428635180399,11.593253584338735,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.118152866242035,13.87884022208513,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.854201150280007,4.188399928699129,4.177019950930652,3.850396798369922,44.60605095541402,38.408883405305374,32.865372907153734,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.898835741472576,11.591153291051079,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.13184713375796,13.875585696670774,11.874476987447697,10.983993353641647,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.8386608298171487,4.189158858206434,4.176713795567378,3.8500679857234545,44.643949044585995,38.39987669543774,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.855828808098621,11.593253584338733,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.145541401273885,13.87884022208513,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.822968427577572,4.188399928699129,4.177019950930652,3.850396798369922,44.68184713375798,38.408883405305374,32.86537290715374,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.81240099724956,11.591153291051079,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.159235668789808,13.875585696670774,11.874476987447697,10.983993353641647,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.807121393054552,4.189158858206434,4.176713795567378,3.8500679857234545,44.719745222929944,38.39987669543774,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.768545250546318,11.593253584338733,11.558812597035303,10.654839309327699
A-2-04-B-3,테이블야자,16.17292993630573,13.87884022208513,11.875722983257228,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.7911170923973083,4.188399928699129,4.177019950930652,3.850396798369922,44.75764331210192,38.408883405305374,32.86537290715374,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.724254278959993,11.591153291051079,11.559659864203434,10.655749279209784
A-2-04-B-3,테이블야자,16.186624203821655,13.875585696670774,11.874476987447697,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2.7749528045506318,4.189158858206433,4.176713795567378,3.850067985723454,44.795541401273894,38.39987669543774,32.86192468619248,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,7.679520552128492,11.593253584338735,11.558812597035303,10.654839309327699
