ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-B-2,몬스테라,15.440368852459011,15.239228834870074,15.212317762570661,15.187505795085764,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.344479487847255,1.5083260441195927,1.3983291522544024,1.235090217997409,20.962090163934427,20.68901927912825,20.652484379648914,20.61879925822902,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.182902615951572,2.0477274108908374,1.898393882199686,1.6767781105262838
A-3-09-B-2,몬스테라,15.440717948717946,15.239228834870074,15.212317762570661,15.187505795085764,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3456573308113904,1.5083260441195927,1.3983291522544026,1.235090217997409,20.9625641025641,20.68901927912825,20.652484379648914,20.61879925822902,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1845016742803645,2.0477274108908374,1.898393882199686,1.6767781105262838
A-3-09-B-2,몬스테라,15.440717948717946,15.239287211740042,15.212351190476186,15.187526083932296,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3456573308113904,1.5086396585124493,1.3985359402965136,1.2352327061858632,20.9625641025641,20.689098532494757,20.652529761904763,20.618826802689544,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1845016742803645,2.0481531787751797,1.8986746209323528,1.6769715547556425
A-3-09-B-2,몬스테라,15.441067761806979,15.239287211740042,15.212351190476186,15.187526083932296,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3468369497217663,1.5086396585124493,1.3985359402965136,1.2352327061858634,20.963039014373717,20.689098532494757,20.652529761904763,20.618826802689544,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.186103143662,2.0481531787751797,1.8986746209323528,1.6769715547556425
A-3-09-B-2,몬스테라,15.441067761806979,15.23934563758389,15.2123846382852,15.187546382189236,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3468369497217663,1.508953468590475,1.3987428201016738,1.235375243699245,20.963039014373717,20.689177852348994,20.652575171181898,20.618854359925788,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.186103143662,2.0485792123248174,1.898955484243995,1.6771650659493063
A-3-09-B-2,몬스테라,15.441418293936275,15.23934563758389,15.2123846382852,15.187546382189236,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3480183490430315,1.508953468590475,1.3987428201016738,1.235375243699245,20.963514902363823,20.689177852348994,20.652575171181898,20.618854359925788,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.187707030157758,2.0485792123248174,1.8989554842439949,1.6771650659493063
A-3-09-B-2,몬스테라,15.441418293936275,15.239404112463278,15.212418106015482,15.18756668986314,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3480183490430315,1.5092674745572368,1.3989497917377676,1.2355178305660173,20.963514902363823,20.689257238774655,20.652620607504467,20.61888192994665,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.187707030157758,2.049005511816117,1.899236472226771,1.6773586441459174
A-3-09-B-2,몬스테라,15.4417695473251,15.239404112463278,15.212418106015482,15.18756668986314,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3492015332555565,1.5092674745572368,1.3989497917377676,1.2355178305660173,20.963991769547324,20.689257238774655,20.652620607504467,20.61888192994665,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.189313339850259,2.049005511816117,1.899236472226771,1.6773586441459174
A-3-09-B-2,몬스테라,15.4417695473251,15.239462636439963,15.212451593684834,15.187587006960554,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3492015332555565,1.509581676616599,1.3991568552727482,1.2356604668146665,20.963991769547324,20.689336691855583,20.652666070896633,20.61890951276102,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.189313339850259,2.0494320775258466,1.8995175849729362,1.6775522893841501
A-3-09-B-2,몬스테라,15.442121524201852,15.239462636439963,15.212451593684834,15.187587006960554,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.350386506855499,1.509581676616599,1.3991568552727482,1.2356604668146667,20.964469618949536,20.689336691855583,20.652666070896633,20.61890951276102,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1909220788435584,2.0494320775258466,1.8995175849729362,1.6775522893841501
A-3-09-B-2,몬스테라,15.442121524201852,15.239521209575807,15.212485101311081,15.187607333488046,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.350386506855499,1.5098960749727222,1.39936401077464,1.2358031524737028,20.964469618949536,20.689416211675766,20.6527115613826,20.618937108377814,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1909220788435584,2.0498589097311792,1.8997988225748421,1.677746001702709
A-3-09-B-2,몬스테라,15.442474226804121,15.239521209575807,15.212485101311081,15.187607333488046,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3515732743548807,1.5098960749727222,1.39936401077464,1.2358031524737028,20.964948453608248,20.689416211675766,20.6527115613826,20.618937108377814,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1925332532632487,2.0498589097311792,1.8997988225748423,1.677746001702709
A-3-09-B-2,몬스테라,15.442474226804121,15.239579831932772,15.212518628912067,15.18762766945218,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3515732743548807,1.5102106698300644,1.399571258311537,1.235945887571658,20.964948453608248,20.689495798319328,20.652757078986586,20.61896471680594,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1925332532632487,2.05028600870969,1.9000801851249345,1.677939781140331
A-3-09-B-2,몬스테라,15.442827657378738,15.239579831932772,15.212518628912067,15.18762766945218,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3527618402816546,1.5102106698300644,1.3995712583115372,1.235945887571658,20.96542827657379,20.689495798319328,20.652757078986586,20.61896471680594,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1941468692565516,2.0502860087096906,1.9000801851249345,1.677939781140331
A-3-09-B-2,몬스테라,15.442827657378738,15.239638503572928,15.21255217650566,15.187648014859526,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3527618402816546,1.5105254613933834,1.399778597951605,1.2360886721370885,20.96542827657379,20.689575451870535,20.652802623732857,20.61899233805433,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1941468692565516,2.050713374739361,1.9003616727157555,1.6781336277357823
A-3-09-B-2,몬스테라,15.443181818181815,15.239638503572928,15.21255217650566,15.187648014859526,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.353952209179783,1.5105254613933832,1.399778597951605,1.2360886721370885,20.96590909090909,20.689575451870535,20.652802623732857,20.61899233805433,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.19576293299242,2.050713374739361,1.9003616727157555,1.6781336277357823
A-3-09-B-2,몬스테라,15.443181818181815,15.239697224558453,15.212585744109749,15.187668369716672,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.353952209179783,1.5108404498677332,1.3999860297630804,1.236231506198573,20.96590909090909,20.689655172413794,20.652848195645692,20.61901997213191,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1957629329924195,2.051141008098578,1.9006432854399435,1.6783275415278638
A-3-09-B-2,몬스테라,15.443536711478796,15.239697224558453,15.212585744109749,15.187668369716672,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.355144385609303,1.5108404498677332,1.3999860297630802,1.236231506198573,20.966390899689763,20.689655172413794,20.652848195645692,20.61901997213191,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.197381450661636,2.051141008098578,1.9006432854399435,1.6783275415278638
A-3-09-B-2,몬스테라,15.443536711478796,15.239755994951617,15.212619331742241,15.187688734030194,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.355144385609303,1.5111556354584699,1.4001935538142691,1.2363743897847126,20.966390899689763,20.689734960033658,20.652893794749403,20.61904761904762,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.197381450661636,2.051568909066135,1.900925023390233,1.6785215225554047
A-3-09-B-2,몬스테라,15.44389233954451,15.239755994951617,15.212619331742241,15.187688734030194,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3563383741464072,1.5111556354584699,1.4001935538142691,1.2363743897847126,20.96687370600414,20.689734960033658,20.652893794749403,20.61904761904762,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1990024284769105,2.051568909066135,1.9009250233902328,1.6785215225554047
A-3-09-B-2,몬스테라,15.44389233954451,15.239814814814814,15.212652939421066,15.187709107806688,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3563383741464072,1.5114710183712483,1.4004011701735495,1.236517322924133,20.96687370600414,20.689814814814813,20.65293942106834,20.61907527881041,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1990024284769105,2.0519970779212313,1.9012068866594547,1.678715570857267
A-3-09-B-2,몬스테라,15.44424870466321,15.239814814814814,15.212652939421066,15.187709107806688,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.357534179383513,1.5114710183712483,1.4004011701735495,1.236517322924133,20.967357512953367,20.689814814814813,20.65293942106834,20.61907527881041,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.200625872672981,2.0519970779212313,1.9012068866594545,1.678715570857267
A-3-09-B-2,몬스테라,15.44424870466321,15.239873684210526,15.212686567164175,15.187729491052751,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.357534179383513,1.5117865988120232,1.4006088789093696,1.2366603056454826,20.967357512953367,20.689894736842106,20.652985074626866,20.619102951429234,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.200625872672981,2.0524255149434754,1.9014888753405355,1.6789096864723438
A-3-09-B-2,몬스테라,15.444605809128626,15.239873684210526,15.212686567164175,15.187729491052751,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.358731805929336,1.5117865988120232,1.4006088789093696,1.2366603056454826,20.967842323651453,20.689894736842106,20.652985074626866,20.619102951429234,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.2022517895067146,2.0524255149434754,1.9014888753405355,1.6789096864723438
A-3-09-B-2,몬스테라,15.444605809128626,15.239932603201348,15.212720214989545,15.187749883774984,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.358731805929336,1.5121023769870514,1.4008166800902502,1.2368033379774324,20.967842323651453,20.689974726200507,20.65303075544939,20.619130636913063,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.2022517895067146,2.052854220412885,1.9017709895264983,1.6791038694395601
A-3-09-B-2,몬스테라,15.444963655244026,15.239932603201348,15.212720214989545,15.187749883774984,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.359931258408967,1.5121023769870514,1.4008166800902502,1.2368033379774324,20.96832814122534,20.689974726200507,20.65303075544939,20.619130636913063,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.203880185257207,2.0528542204128843,1.9017709895264983,1.6791038694395601
A-3-09-B-2,몬스테라,15.444963655244026,15.239991571849975,15.21275388291517,15.187770285980001,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.359931258408967,1.5124183531028907,1.4010245737847804,1.2369464199486768,20.96832814122534,20.690054782975135,20.653076463560335,20.619158335270868,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.203880185257207,2.053283194609885,1.9020532293104637,1.6792981197978725
