ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.920986093552468,17.814893617021276,17.123387096774195,16.73459748720335,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.693397763860317,5.688761080278755,4.971951768581576,4.472678816502546
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91136363636364,17.814893617021276,17.123387096774195,16.73782274947662,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.693300624386404,5.688761080278755,4.971951768581576,4.477155447190738
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.90176544766709,17.814893617021276,17.123387096774195,16.738157282456953,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.693191723820562,5.688761080278756,4.971951768581576,4.477622643699553
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.892191435768265,17.814893617021276,17.123387096774195,16.741381716678298,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.693071151455973,5.688761080278756,4.971951768581576,4.482090626850053
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.882641509433967,17.814893617021276,17.123387096774195,16.74171707771056,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6929389958579995,5.688761080278756,4.971951768581576,4.482558190695209
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87311557788945,17.814893617021276,17.123387096774195,16.74494068387997,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6927953448711675,5.688761080278755,4.971951768581576,4.487017554890485
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86361355081556,17.814893617021276,17.123387096774195,16.74527687296417,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.6926402856260765,5.688761080278755,4.971951768581576,4.4874854848103745
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.854135338345866,17.814893617021276,17.123387096774195,16.748499651081644,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.692473904546235,5.688761080278755,4.971951768581576,4.491936258464114
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84468085106383,17.814893617021276,17.123387096774195,16.748836668217777,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.692296287354799,5.688761080278755,4.971951768581576,4.492404553200465
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.835250000000006,17.814893617021276,17.123387096774195,16.75205861828332,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.692107519081256,5.688761080278755,4.971951768581576,4.496846764558991
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.825842696629216,17.814893617021276,17.123387096774195,16.752396463471378,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.691907684068026,5.688761080278755,4.971951768581576,4.497315422856852
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.816458852867836,17.814893617021276,17.123387096774195,16.755617585484995,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.691696865976979,5.688761080278755,4.971951768581576,4.501749100000537
A-3-09-L-2,몬스테라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.807098381070986,17.814893617021276,17.123387096774195,16.755956258724986,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,15.3,15.3,15.3,15.3,30.600000000000005,30.600000000000005,30.600000000000005,30.600000000000005,7.691475147795901,5.688761080278755,4.971951768581576,4.502218120608253
