ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-B-3,몬스테라,28.841159830268737,28.1231234866828,23.90616438356164,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.4449987252065695,7.7662682337856985,8.272858198354106,7.768393141365613,35.058415841584164,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,9.04990863004152,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.864780763790655,28.11621294615849,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.432906035063834,7.76899942034799,8.272858198354104,7.768393141365614,35.0871287128713,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,9.035209132442866,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.88840169731258,28.1231234866828,23.906164383561638,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.420718345029525,7.766268233785699,8.272858198354104,7.768393141365613,35.115841584158424,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,9.020394155934095,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.912022630834507,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.408435186247873,7.76899942034799,8.272858198354104,7.768393141365613,35.14455445544555,34.17719298245615,29.059589041095897,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,9.005463130588733,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.93564356435643,28.1231234866828,23.90616438356164,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.396056083063584,7.766268233785699,8.272858198354106,7.768393141365613,35.173267326732685,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.990415478215015,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.959264497878355,28.116212946158495,23.906164383561638,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.383580552903623,7.76899942034799,8.272858198354104,7.768393141365613,35.201980198019804,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.975250612212188,9.44375378641103,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,28.982885431400273,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.371008106156155,7.7662682337856985,8.272858198354104,7.768393141365614,35.23069306930694,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.95996793742335,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.0065063649222,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.3583382460465465,7.76899942034799,8.272858198354104,7.768393141365614,35.259405940594064,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.944566849984726,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.030127298444125,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.345570468510357,7.7662682337856985,8.272858198354104,7.768393141365613,35.2881188118812,34.18559322033899,29.059589041095897,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.929046737171273,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.053748231966047,28.116212946158495,23.90616438356164,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.332704262063213,7.76899942034799,8.272858198354106,7.768393141365613,35.316831683168324,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.913406977238518,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.077369165487973,28.1231234866828,23.906164383561638,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.3197391076675,7.7662682337856985,8.272858198354104,7.768393141365613,35.34554455445545,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.897646939260495,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.10099009900989,28.11621294615849,23.906164383561638,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.306674478595748,7.76899942034799,8.272858198354104,7.768393141365613,35.374257425742584,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.881765982963694,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.124611032531817,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.293509840290637,7.7662682337856985,8.272858198354104,7.768393141365614,35.40297029702971,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.865763458556883,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.148231966053743,28.116212946158495,23.906164383561634,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.280244650221496,7.76899942034799,8.272858198354106,7.768393141365613,35.43168316831684,34.17719298245615,29.059589041095897,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.849638706556668,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.17185289957566,28.1231234866828,23.90616438356164,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.266878357737214,7.7662682337856985,8.272858198354106,7.768393141365613,35.46039603960397,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.833391057608711,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.19547383309759,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.253410403915441,7.76899942034799,8.272858198354104,7.768393141365613,35.48910891089109,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.8170198323044,9.44375378641103,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.21909476661951,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.2398402214079605,7.7662682337856985,8.272858198354104,7.768393141365614,35.517821782178224,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.800524340992913,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.242715700141435,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.226167234282129,7.76899942034799,8.272858198354104,7.768393141365614,35.54653465346535,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.78390388358846,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.26633663366336,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.212390857858249,7.7662682337856985,8.272858198354104,7.768393141365614,35.575247524752484,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.767157749372604,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.28995756718528,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.198510498542761,7.76899942034799,8.272858198354104,7.768393141365613,35.60396039603961,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.750285216791498,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.31357850070721,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.1845255536570996,7.7662682337856985,8.272858198354104,7.768393141365613,35.63267326732674,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.733285553247853,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.337199434229127,28.11621294615849,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.170435411262124,7.76899942034799,8.272858198354104,7.768393141365614,35.66138613861387,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.716158014887492,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.360820367751053,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.15623944997792,7.7662682337856985,8.272858198354104,7.768393141365614,35.690099009901,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.698901846380345,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.38444130127298,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.141937038798867,7.76899942034799,8.272858198354104,7.768393141365614,35.718811881188124,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.68151628069563,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.38444130127298,28.1231234866828,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.141937038798867,7.766268233785699,8.272858198354104,7.768393141365614,35.718811881188124,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.68151628069563,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.408062234794905,28.116212946158495,23.906164383561638,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.127527536903836,7.76899942034799,8.272858198354104,7.768393141365613,35.74752475247525,34.17719298245615,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.66400053887113,9.443753786411031,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.431683168316827,28.1231234866828,23.906164383561638,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.113010293461289,7.766268233785699,8.272858198354104,7.768393141365613,35.77623762376238,34.18559322033899,29.059589041095894,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.646353829776299,9.440433841068845,10.056228827939421,9.4430168125582
A-3-09-B-3,몬스테라,29.455304101838752,28.116212946158495,23.906164383561638,21.98693467336683,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.098384647429195,7.76899942034799,8.272858198354104,7.768975536272001,35.80495049504951,34.17719298245615,29.059589041095894,26.72663316582915,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.628575349869022,9.44375378641103,10.056228827939421,9.443724753671955
A-3-09-B-3,몬스테라,29.489985895627637,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.076698344784637,7.7717202069657,8.272097180993432,7.768393141365614,35.847108603667145,34.16880290205563,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.602214155636416,9.447061089904416,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.513540197461207,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.06184444126156,7.774430632788647,8.272097180993432,7.768393141365614,35.87574047954867,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.58415821303052,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.537094499294774,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.046880386707305,7.7717202069657,8.272097180993432,7.768393141365614,35.90437235543019,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.565968374260974,9.447061089904414,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.560648801128345,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.031805477900218,7.774430632788647,8.272097180993432,7.768393141365613,35.93300423131171,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.54764378451344,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.584203102961915,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.016619000343331,7.7717202069657,8.272097180993432,7.768393141365614,35.961636107193236,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.529183575267643,9.447061089904416,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.60775740479548,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,7.001320228029478,7.774430632788647,8.272097180993432,7.768393141365614,35.99026798307476,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.510586864011879,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.63131170662905,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.9859084231998425,7.7717202069657,8.272097180993432,7.768393141365614,36.01889985895628,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.491852753949509,9.447061089904416,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.654866008462616,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.970382836095763,7.774430632788647,8.272097180993432,7.768393141365614,36.047531734837804,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.472980333697247,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.678420310296186,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.954742704703493,7.7717202069657,8.272097180993432,7.768393141365613,36.07616361071933,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.453968676974904,9.447061089904414,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.701974612129757,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.938987254491725,7.774430632788647,8.272097180993432,7.768393141365613,36.10479548660085,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.434816842286349,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.725528913963327,28.109310761789594,23.900684410646384,21.985459112475574,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.923115698141616,7.7717202069657,8.272097180993432,7.768393141365613,36.13342736248237,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.415523872591308,9.447061089904414,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.749083215796894,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.907127235269037,7.774430632788646,8.272097180993432,7.768393141365614,36.162059238363895,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.396088794967751,9.450355799138297,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.77263751763046,28.109310761789594,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.891021052138776,7.7717202069657,8.272097180993432,7.768393141365614,36.190691114245425,34.168802902055624,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.3765106202645,9.447061089904416,10.055303758932137,9.4430168125582
A-3-09-B-3,몬스테라,29.796191819464028,28.102416918428993,23.900684410646384,21.98545911247557,33.4,33.4,33.4,33.4,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.874796321370434,7.774430632788647,8.272097180993432,7.768393141365614,36.21932299012695,34.16042296072508,29.052927756653997,26.72483951995535,40.6,40.6,40.6,40.6,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,8.356788342743702,9.450355799138297,10.055303758932137,9.4430168125582
