ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.134678747940692,14.261194029850746,13.11519302615193,12.51245807379013,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8083985405010816,5.035615706343504,4.54921797381216,4.1397771842737185
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.136026380873867,14.26289592760181,13.11519302615193,12.51245807379013,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8096797470234987,5.036119311649543,4.549217973812159,4.1397771842737185
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144682605111294,14.264599366229064,13.11600747430707,12.51294033069734,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8178794032324035,5.036622746575533,4.54969230467664,4.14015602986362
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.146039603960396,14.26289592760181,13.11600747430707,12.513422818791947,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.819162751264114,5.036119311649543,4.54969230467664,4.140534966199038
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.154702970297029,14.264599366229064,13.116822429906541,12.51390553824023,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.827326145993166,5.036622746575532,4.5501667357114535,4.140913993304828
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15606936416185,14.266304347826088,13.116822429906541,12.51390553824023,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8286116088450375,5.037126010226375,4.5501667357114535,4.140913993304828
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.164739884393063,14.268010874490258,13.117637893424742,12.514388489208633,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8367389296252794,5.037629101704175,4.550641266888687,4.141293111205842
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166115702479338,14.266304347826088,13.117637893424742,12.514871671863757,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.838026480542393,5.037126010226375,4.550641266888687,4.141672319926922
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.174793388429752,14.268010874490258,13.118453865336658,12.515355086372361,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8461179119786397,5.037629101704175,4.551115898180267,4.14205161949291
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.176178660049628,14.269718948322756,13.118453865336658,12.515355086372361,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.847407524138285,5.038132020108236,4.551115898180267,4.14205161949291
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1848635235732,14.271428571428572,13.119270346117867,12.515838732901369,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.855463247958508,5.038634764535045,4.55159062955796,4.142431009928634
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.186258278145695,14.269718948322756,13.119270346117867,12.51632261161786,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.856754894468187,5.038132020108236,4.55159062955796,4.142810491258922
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.194950331125828,14.271428571428572,13.120087336244541,12.51632261161786,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.864775089571734,5.038634764535045,4.552065460993367,4.142810491258922
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1963545981773,14.273139745916515,13.120087336244541,12.51632261161786,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8660687434671814,5.039137334078268,4.552065460993367,4.142810491258922
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.205053852526927,14.274852473899228,13.120904836193448,12.516806722689076,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8740535859718577,5.039639727828739,4.552540392457929,4.143190063508592
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.206467661691542,14.273139745916515,13.120904836193448,12.517291066282421,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8753492202150523,5.039137334078268,4.552540392457929,4.143569726702458
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215174129353233,14.274852473899228,13.121722846441948,12.517291066282421,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.883298883503105,5.039639727828739,4.553015423922926,4.143569726702458
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216597510373443,14.276566757493187,13.121722846441948,12.517291066282421,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.8845964709803007,5.040141944874449,4.553015423922926,4.143569726702458
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.225311203319501,14.278282598818718,13.122541367468,12.517775642565457,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.892511125743318,5.040643984300542,4.553490555359471,4.143949480865325
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.226744186046512,14.276566757493187,13.122541367468,12.518260451705912,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.893810639263076,5.040141944874449,4.553490555359471,4.144329326021995
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23546511627907,14.278282598818718,13.123360399750156,12.518260451705912,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.901690453545853,5.040643984300542,4.553965786738518,4.144329326021995
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.236907730673316,14.28,13.123360399750156,12.518260451705912,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.9029918658370835,5.0411458451892965,4.553965786738518,4.144329326021995
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.245635910224438,14.281718963165074,13.124179943767572,12.518745493871666,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.910837005080462,5.041647526620124,4.554441118030852,4.14470926219726
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.247088186356073,14.28,13.124179943767572,12.51923076923077,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.912140288790467,5.0411458451892965,4.554441118030852,4.145089289415908
A-1-03-B-3,금전수,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.255823627287853,14.281718963165074,13.125,12.51923076923077,21.0,21.0,31.5,31.5,10.5,10.5,10.5,10.5,10.5,10.5,21.0,21.0,3.919950915873196,5.041647526620124,4.554916549207098,4.145089289415908
