ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-03-L-2,금전수,25.940727272727276,27.77681728880158,27.177501678979187,28.460010881392826,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4776048646075313,7.280449596507634,6.13824316021153,8.118892079497117,100.54545454545455,107.66208251473478,105.33915379449294,110.310119695321,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.47908862250981,28.2187968856885,23.791640155858644,31.468573951539213
A-1-03-L-2,금전수,25.940727272727276,27.77681728880158,27.177501678979187,28.467029379760618,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4776048646075313,7.280449596507634,6.138243160211531,8.127738746551703,100.54545454545455,107.66208251473478,105.33915379449294,110.3373231773667,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.47908862250981,28.21879688568851,23.791640155858644,31.502863358727524
A-1-03-L-2,금전수,25.94059945504088,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.476026363060357,7.2804495965076335,6.13824316021153,8.136569739173146,100.5449591280654,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.472970399458747,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.94059945504088,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.476026363060357,7.280449596507634,6.13824316021153,8.136569739173146,100.5449591280654,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.472970399458747,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940471869328494,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.474450009028599,7.2804495965076335,6.138243160211531,8.136569739173146,100.54446460980036,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.466860500110847,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940344514959207,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4728757976472657,7.280449596507634,6.13824316021153,8.136569739173146,100.54397098821396,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.460758905609557,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940344514959207,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4728757976472657,7.280449596507634,6.13824316021153,8.136569739173146,100.54397098821396,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.460758905609557,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940344514959207,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4728757976472657,7.280449596507634,6.138243160211531,8.136569739173146,100.54397098821396,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.460758905609557,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940217391304355,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4713037240667854,7.2804495965076335,6.13824316021153,8.136569739173146,100.54347826086956,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.454665597158085,28.2187968856885,23.791640155858648,31.537092012299013
A-1-03-L-2,금전수,25.940217391304355,27.77681728880158,27.177501678979187,28.47404787812841,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4713037240667854,7.280449596507634,6.13824316021153,8.136569739173146,100.54347826086956,107.66208251473478,105.33915379449294,110.3645266594124,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.454665597158085,28.2187968856885,23.791640155858644,31.537092012299013
A-1-03-L-2,금전수,25.940090497737557,27.77681728880158,27.177501678979187,28.47477551020409,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.469733783452936,7.280449596507634,6.138243160211531,8.137557365206003,100.54298642533936,107.66208251473478,105.33915379449294,110.36734693877551,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.448580556019131,28.2187968856885,23.791640155858648,31.540920020178312
A-1-03-L-2,금전수,25.940090497737557,27.77681728880158,27.177501678979187,28.47477551020409,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.469733783452936,7.2804495965076335,6.13824316021153,8.137557365206003,100.54298642533936,107.66208251473478,105.33915379449294,110.36734693877551,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.448580556019131,28.2187968856885,23.791640155858648,31.540920020178312
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.475503538377797,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.13854534394183,100.54249547920433,107.66208251473478,105.33915379449294,110.37016875340228,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.544749395123365
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.4755035383778,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.138545343941828,100.54249547920433,107.66208251473478,105.33915379449294,110.37016875340228,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.544749395123365
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.476231962973056,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.139533675585012,100.54249547920433,107.66208251473478,105.33915379449294,110.3729921045467,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.5485801379264
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.476231962973056,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.139533675585012,100.54249547920433,107.66208251473478,105.33915379449294,110.3729921045467,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.5485801379264
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.476960784313732,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.140522360340103,100.54249547920433,107.66208251473478,105.33915379449294,110.37581699346406,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.552412249380247
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.476960784313732,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.140522360340103,100.54249547920433,107.66208251473478,105.33915379449294,110.37581699346406,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.552412249380247
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.477690002724064,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.138243160211531,8.141511398411815,100.54249547920433,107.66208251473478,105.33915379449294,110.37864342141106,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.556245730278356
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.477690002724064,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.141511398411815,100.54249547920433,107.66208251473478,105.33915379449294,110.37864342141106,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.556245730278356
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.47841961852862,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.142500790005018,100.54249547920433,107.66208251473478,105.33915379449294,110.38147138964578,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.560080581414798
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.47841961852862,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.142500790005018,100.54249547920433,107.66208251473478,105.33915379449294,110.38147138964578,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.560080581414798
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177501678979187,28.479149632052337,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.13824316021153,8.143490535324743,100.54249547920433,107.66208251473478,105.33915379449294,110.38430089942764,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.791640155858648,31.563916803584274
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177964393684924,28.479149632052337,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.139222418458356,8.143490535324743,100.54249547920433,107.66208251473478,105.34094726234464,110.38430089942764,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.795435730458742,31.563916803584274
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177964393684924,28.47988004362051,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.139222418458356,8.14448063457618,100.54249547920433,107.66208251473478,105.34094726234464,110.38713195201746,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.795435730458742,31.567754397582096
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177964393684924,28.479880043620508,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.139222418458356,8.144480634576182,100.54249547920433,107.66208251473478,105.34094726234464,110.38713195201746,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.795435730458742,31.567754397582096
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177964393684924,28.480610853558776,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.139222418458356,8.145471087964681,100.54249547920433,107.66208251473478,105.34094726234464,110.3899645486774,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.795435730458742,31.571593364204194
A-1-03-L-2,금전수,25.939963833634724,27.776817288801578,27.177964393684924,28.480610853558776,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.280449596507635,6.139222418458355,8.145471087964681,100.54249547920433,107.66208251473478,105.34094726234464,110.3899645486774,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.795435730458745,31.571593364204194
A-1-03-L-2,금전수,25.939963833634724,27.77681728880158,27.177964393684924,28.481342062193136,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4681659709867865,7.2804495965076335,6.139222418458355,8.146461895695758,100.54249547920433,107.66208251473478,105.34094726234464,110.39279869067103,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.442503763514678,28.2187968856885,23.79543573045874,31.575433704247118
A-1-03-L-2,금전수,25.93983739837399,27.77681728880158,27.177964393684924,28.481342062193136,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.466600281864635,7.2804495965076335,6.139222418458355,8.146461895695758,100.5420054200542,107.66208251473478,105.34094726234464,110.39279869067103,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.436435201025718,28.2187968856885,23.79543573045874,31.57543370424712
A-1-03-L-2,금전수,25.93983739837399,27.77681728880158,27.177964393684924,28.48207366984994,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.466600281864635,7.2804495965076335,6.139222418458355,8.147453057975083,100.5420054200542,107.66208251473478,105.34094726234464,110.3956343792633,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.436435201025718,28.2187968856885,23.795435730458745,31.57927541850807
A-1-03-L-2,금전수,25.93983739837399,27.776817288801578,27.177964393684924,28.48207366984994,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.466600281864635,7.280449596507635,6.139222418458355,8.147453057975083,100.5420054200542,107.66208251473478,105.34094726234464,110.3956343792633,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.436435201025718,28.2187968856885,23.795435730458745,31.57927541850807
A-1-03-L-2,금전수,25.939711191335743,27.77681728880158,27.177964393684924,28.482805676855904,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4650367112979454,7.2804495965076335,6.139222418458355,8.148444575008487,100.54151624548736,107.66208251473478,105.34094726234464,110.39847161572052,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992036,28.2187968856885,23.795435730458745,31.58311850778483
A-1-03-L-2,금전수,25.939711191335743,27.77681728880158,27.177964393684924,28.482805676855904,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4650367112979454,7.2804495965076335,6.139222418458355,8.148444575008487,100.54151624548736,107.66208251473478,105.34094726234464,110.39847161572052,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992036,28.2187968856885,23.79543573045874,31.58311850778483
A-1-03-L-2,금전수,25.939711191335743,27.77681728880158,27.177964393684924,28.483538083538093,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4650367112979454,7.2804495965076335,6.139222418458355,8.149436447001966,100.54151624548736,107.66208251473478,105.34094726234464,110.4013104013104,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992036,28.2187968856885,23.795435730458745,31.586962972875835
A-1-03-L-2,금전수,25.93958521190262,27.776817288801578,27.177964393684924,28.483538083538093,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.280449596507635,6.139222418458355,8.149436447001966,100.54102795311091,107.66208251473478,105.34094726234464,110.4013104013104,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.2187968856885,23.795435730458745,31.586962972875835
A-1-03-L-2,금전수,25.93958521190262,27.77681728880158,27.177964393684924,28.48427089022393,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.2804495965076335,6.139222418458355,8.150428674161672,100.54102795311091,107.66208251473478,105.34094726234464,110.40415073730202,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.2187968856885,23.795435730458745,31.590808814580125
A-1-03-L-2,금전수,25.939459459459464,27.77681728880158,27.178427419354847,28.483538083538093,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4619159067522736,7.2804495965076335,6.1402021437811785,8.149436447001966,100.54054054054055,107.66208251473478,105.34274193548387,110.4013104013104,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.418278708342147,28.2187968856885,23.799233115430926,31.58696297287584
A-1-03-L-2,금전수,25.93958521190262,27.777788697788708,27.178890756302525,28.484270890223932,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.282107085405548,6.141182336549843,8.150428674161674,100.54102795311091,107.66584766584766,105.34453781512605,110.40415073730202,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.225221261261815,23.803032312208693,31.590808814580125
A-1-03-L-2,금전수,25.93958521190262,27.777788697788708,27.178890756302525,28.4850040972412,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.282107085405548,6.141182336549843,8.151421256693926,100.54102795311091,107.66584766584766,105.34453781512605,110.40699262496585,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.225221261261815,23.803032312208693,31.594656033697387
A-1-03-L-2,금전수,25.939711191335743,27.777788697788708,27.179354404841966,28.48573770491804,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4650367112979454,7.282107085405548,6.1421629971345935,8.1524141948052,100.54151624548736,107.66584766584766,105.34633490248824,110.40983606557377,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992036,28.225221261261815,23.80683332222711,31.598504631027904
A-1-03-L-2,금전수,25.93958521190262,27.77876106194691,27.17981836528759,28.4850040972412,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.283765697345699,6.143144125906093,8.151421256693926,100.54102795311091,107.66961651917404,105.3481331987891,110.40699262496585,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.231649989712004,23.810636146922835,31.594656033697387
A-1-03-L-2,금전수,25.939711191335743,27.779734382685692,27.180282637954246,28.48573770491804,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.4650367112979454,7.285425433583844,6.144125723235404,8.1524141948052,100.54151624548736,107.67338908017707,105.34993270524899,110.40983606557377,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992036,28.238083075906374,23.81444078773412,31.598504631027904
A-1-03-L-2,금전수,25.93958521190262,27.779734382685692,27.180282637954246,28.486471713582954,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.463475254513287,7.285425433583844,6.144125723235404,8.153407488702134,100.54102795311091,107.67338908017707,105.34993270524899,110.41268106039901,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.424322691911968,28.238083075906374,23.81444078773412,31.60235460737261
A-1-03-L-2,금전수,25.939711191335743,27.779734382685692,27.180282637954246,28.4872061235648,129.0,129.0,129.0,129.0,25.8,25.8,25.8,25.8,103.2,103.2,103.2,103.2,3.465036711297946,7.285425433583844,6.144125723235403,8.154401138591531,100.54151624548736,107.67338908017707,105.34993270524899,110.41552761071624,500.0,500.0,500.0,500.0,100.0,100.0,100.0,100.0,400.0,400.0,400.0,400.0,13.430374849992035,28.238083075906374,23.81444078773412,31.606205963533064
