ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.77972394098049,56.14356306892068,55.14338584646162,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.852030646665085,15.73216437591528,14.17119638712381
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.77972394098049,56.14356306892068,55.156189047261826,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.852030646665085,15.73216437591528,14.190748033318846
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.78285714285714,56.14517073170732,55.15717858929465,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.85570482469491,15.734470360005075,14.192385109273891
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.785993330157226,56.14677944046845,55.158168626469866,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.85938119758577,15.736777342209413,14.194022746575998
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.78599333015721,56.14677944046845,55.158168626469866,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.859381197585765,15.736777342209415,14.194022746575998
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.785993330157226,56.14677944046845,55.159159159159174,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.85938119758577,15.736777342209415,14.195660945542292
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.78913250714967,56.14838919622519,55.16015018773468,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.86305976741528,15.739085323233326,14.197299706490167
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.79227467811158,56.15,55.16114171256886,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.8667405362636,15.741394303782535,14.19893902973724
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.79227467811158,56.15,55.186780170255396,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.8667405362636,15.741394303782535,14.283979895012433
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.79227467811158,56.15,55.18777861257201,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.8667405362636,15.741394303782535,14.285629468725165
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.79541984732825,56.15161185281667,55.18877755511023,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.870423506213402,15.743704284563444,14.287279608641462
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.79856801909308,56.153224755700336,55.18977699824606,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.87410867934991,15.746015266283122,14.288930315081505
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.79856801909308,56.153224755700336,55.21543472813832,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.87410867934991,15.746015266283122,14.373450961287203
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.79856801909308,56.153224755700336,55.2164411027569,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.87410867934991,15.746015266283122,14.375111857946289
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.80171919770773,56.15483870967742,55.21744798195038,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.87779605776086,15.748327249649323,14.37677332501388
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.80487338748208,56.15645371577575,55.218455366098304,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.88148564353655,15.750640235370483,14.378435362812679
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.80487338748208,56.15645371577575,55.231293881644945,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.88148564353655,15.750640235370483,14.39769174540066
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.80487338748208,56.15645371577575,55.23230499122148,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.88148564353655,15.750640235370485,14.399356057523278
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.80803059273423,56.15806977502445,55.233316608128455,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.8851774387698,15.752954224155728,14.401020941384273
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.81119081779053,56.15968688845401,55.23432873274782,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.888871445555996,15.755269216714847,14.402686397307162
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.81119081779054,56.15968688845401,55.247176913425356,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.888871445555996,15.755269216714847,14.42191071668206
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.81119081779054,56.15968688845401,55.24819277108435,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.888871445555996,15.755269216714847,14.42357844334098
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.81435406698564,56.16130505709626,55.24920913884008,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.892567665993052,15.757585213758327,14.425246743067852
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.81752034466252,56.16292428198434,55.250226017076855,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.89626610218145,15.759902215997327,14.426915616186985
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.75165876777251,56.135540408958136,55.35759398496242,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108638850355984e-15,17.81906147158097,15.720649402555171,14.58487580962261
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19999999999999,57.75165876777251,56.13554040895812,55.35863624968665,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,1.421728351205435e-14,17.81906147158097,15.72064940255517,14.586555678603315
