ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3126943328793555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012577178138578,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37178270838115934
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012580054894785,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37182518560832084
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012580054894785,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37182518560832084
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012582932967284,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3718676773982202
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012582932967284,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3718676773982202
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.01258581235698,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719101837591801
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.01258581235698,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719101837591801
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012588693064775,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37195270469953046
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012588693064775,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37195270469953046
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012588693064775,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37195270469953046
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012588693064775,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.37195270469953046
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012591575091575,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719952402276073
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012591575091575,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719952402276073
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012591575091575,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719952402276073
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012591575091575,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719952402276073
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012591575091575,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3719952402276073
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008892481810832,11.0063786604813,11.012594458438286,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31269433287935555,0.2648488545177956,0.3720377903517537
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008821170809943,11.006347374495094,11.012554211367268,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3114385280851502,0.2641987302218253,0.3714434138258638
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.3113137780990499,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.008814102564102,11.00634371395617,11.012548482774356,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.31131377809904986,0.26412255935610723,0.37135873523381885
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0086887835703,11.009417808219178,11.012457531143827,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.30909360536782104,0.32177125952559044,0.3700117057465384
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0086887835703,11.009417808219178,11.012457531143827,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.30909360536782104,0.32177125952559044,0.3700117057465384
A-2-07-L-3,스파티필럼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0086887835703,11.009417808219178,11.012457531143827,11.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,0.30909360536782104,0.32177125952559044,0.3700117057465384
