ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.795976364659539,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9600867070729795
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.796172248803828,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9603278090591492
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.797607655502393,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.961684620384043
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.797804054054055,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9619258803864117
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.799239864864865,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9632807750690884
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.79943677837229,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9635221926430828
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.800872993522952,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9648751738813417
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.801070422535212,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9651167485820593
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.802507042253522,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.416700998651075,1.175875400593057,1.9664678195573735
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.802704987320372,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.416700998651075,1.17606717368434,1.9667095509395809
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.80414201183432,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9680587148171873
