ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-14-L-2,벵갈고무나무,22.193181818181817,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.863366493834192,5.388444497070429,4.6112655642877485,4.7780686180388,10.673863636363636,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.339047694653588,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.19221411192214,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.861511079910535,5.389475688556179,4.611908164605848,4.778592594783211,10.673398215733982,10.470859374999998,10.37142857142857,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3381553289093526,2.5920811644960673,2.2181082125009084,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.191247974068073,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.859657776519078,5.388444497070429,4.6112655642877485,4.7780686180388,10.672933549432738,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.337263978230604,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.190283400809715,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.85780657968677,5.389475688556179,4.611908164605849,4.778592594783211,10.672469635627529,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3363736407064932,2.5920811644960673,2.218108212500908,2.2982754860624017
B-3-14-L-2,벵갈고무나무,22.189320388349515,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.855957485450944,5.388444497070429,4.6112655642877485,4.7780686180388,10.672006472491908,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3354843144311683,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.188358932902183,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.854110489859288,5.389475688556179,4.611908164605848,4.778592594783211,10.671544058205335,10.470859374999998,10.37142857142857,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3345959975037522,2.5920811644960673,2.2181082125009084,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.187399030694667,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.852265588969799,5.388444497070429,4.6112655642877485,4.7780686180388,10.67108239095315,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3337086880283318,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.1864406779661,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.850422778850764,5.389475688556179,4.611908164605848,4.778592594783211,10.670621468926552,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3328223841139386,2.5920811644960673,2.218108212500908,2.2982754860624017
B-3-14-L-2,벵갈고무나무,22.18548387096774,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.848582055580713,5.388444497070429,4.6112655642877485,4.7780686180388,10.67016129032258,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.331937083874533,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.18452860596293,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.8467434152483895,5.389475688556179,4.611908164605848,4.778592594783211,10.669701853344076,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3310527854289873,2.5920811644960673,2.218108212500908,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.183574879227052,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.844906853952718,5.388444497070429,4.6112655642877485,4.7780686180388,10.669243156199677,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3301694869010694,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.182622687047466,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.843072367802772,5.389475688556179,4.611908164605848,4.778592594783211,10.66878519710378,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3292871864194282,2.5920811644960673,2.218108212500908,2.2982754860624017
B-3-14-L-2,벵갈고무나무,22.181672025723472,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.84123995291773,5.388444497070429,4.6112655642877485,4.7780686180388,10.668327974276526,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.328405882117575,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.180722891566266,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.839409605426858,5.389475688556179,4.611908164605848,4.778592594783211,10.667871485943776,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3275255721338697,2.5920811644960673,2.218108212500908,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.179775280898877,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.837581321469464,5.38844449707043,4.6112655642877485,4.7780686180388,10.667415730337078,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.326646254611504,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.178829190056135,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.835755097194866,5.389475688556179,4.611908164605848,4.778592594783211,10.666960705693663,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3257679276984837,2.5920811644960673,2.218108212500908,2.2982754860624017
B-3-14-L-2,벵갈고무나무,22.177884615384617,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.833930928762367,5.38844449707043,4.6112655642877485,4.7780686180388,10.66650641025641,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3248905895476146,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.176941553242592,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.832108812341212,5.389475688556179,4.611908164605848,4.778592594783211,10.666052842273817,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3240142383164875,2.5920811644960673,2.218108212500908,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.176,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.830288744110561,5.388444497070429,4.611265564287749,4.7780686180388,10.6656,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3231388721674606,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.17505995203837,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.828470720259457,5.389475688556179,4.611908164605848,4.778592594783211,10.665147881694644,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3222644892676434,2.5920811644960673,2.218108212500908,2.2982754860624017
B-3-14-L-2,벵갈고무나무,22.1741214057508,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.8266547369867885,5.388444497070429,4.611265564287749,4.7780686180388,10.664696485623002,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3213910877888835,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.1731843575419,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.824840790501261,5.389475688556179,4.611908164605848,4.778592594783212,10.664245810055865,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3205186659077492,2.5920811644960673,2.218108212500908,2.2982754860624017
