ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523637374860957,8.518685425368213,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6645171049656153,0.5908849814568653,18.7,18.699999999999992,18.7520022246941,18.741107935810067,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,7.106772955067397e-15,1.4619376309243541,1.2999469592051036
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.52364394993046,8.518689533861037,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6646094296694413,0.5909498881587943,18.7,18.699999999999996,18.752016689847007,18.741116974494282,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553386732454129e-15,1.462140745272771,1.3000897539493477
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523650528658877,8.518693644160985,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6647017928653054,0.5910148162547415,18.7,18.699999999999996,18.752031163049523,18.741126017154166,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553386987567809e-15,1.4623439443036712,1.300232595760431
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523650528658877,8.518693644160985,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6647017928653055,0.5910148162547415,18.7,18.699999999999996,18.752031163049523,18.741126017154166,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553386987567809e-15,1.4623439443036712,1.300232595760431
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523650528658877,8.518693644160985,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6647017928653055,0.5910148162547415,18.7,18.699999999999996,18.752031163049523,18.741126017154166,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553386987567809e-15,1.4623439443036712,1.300232595760431
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523657111049262,8.518697756269248,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6647941945799618,0.5910797657564617,18.7,18.699999999999996,18.752045644308375,18.741135063792342,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.5533872428749575e-15,1.4625472280759153,1.300375484664216
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523663697104677,8.51870187018702,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6648866348401903,0.5911447366757202,18.7,18.699999999999996,18.752060133630287,18.741144114411437,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.5533874983757965e-15,1.4627505966484178,1.3005184206865845
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523663697104677,8.51870187018702,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6648866348401903,0.5911447366757202,18.7,18.699999999999996,18.752060133630287,18.741144114411437,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.5533874983757965e-15,1.4627505966484178,1.3005184206865845
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523663697104677,8.51870187018702,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6648866348401903,0.5911447366757202,18.7,18.699999999999996,18.752060133630287,18.741144114411437,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.5533874983757965e-15,1.4627505966484178,1.3005184206865847
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523670286828182,8.518705985915492,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6649791136727979,0.59120972902429,18.7,18.699999999999996,18.752074631021994,18.741153169014083,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553387754070546e-15,1.4629540500801554,1.3006614038534383
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.52367688022284,8.518710103455867,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.665071631104617,0.591274742813954,18.7,18.699999999999996,18.752089136490248,18.741162227602903,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388009959426e-15,1.463157588430157,1.300804434190699
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.52367688022284,8.518710103455867,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.665071631104617,0.591274742813954,18.7,18.699999999999996,18.752089136490248,18.741162227602903,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388009959426e-15,1.463157588430157,1.300804434190699
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.52367688022284,8.518710103455867,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.665071631104617,0.591274742813954,18.7,18.699999999999996,18.752089136490248,18.741162227602903,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388009959426e-15,1.4631575884301573,1.300804434190699
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523683477291724,8.518714222809335,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6651641871625059,0.5913397780565038,18.7,18.699999999999996,18.752103650041793,18.741171290180535,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388266042658e-15,1.463361211757513,1.3009475117243081
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523690078037903,8.518718343977097,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6652567818733499,0.59140483476374,18.7,18.699999999999996,18.752118171683385,18.74118035674961,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388522320464e-15,1.4635649201213696,1.3010906364802282
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523690078037903,8.518718343977097,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6652567818733499,0.59140483476374,18.7,18.699999999999996,18.752118171683385,18.74118035674961,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388522320464e-15,1.4635649201213696,1.3010906364802282
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523690078037903,8.518718343977097,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6652567818733499,0.59140483476374,18.7,18.699999999999996,18.752118171683385,18.74118035674961,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553388522320464e-15,1.4635649201213696,1.3010906364802282
