ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95402298850575,15.991792065663475,15.431309904153355,16.685979775895053,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.7985508976128965,5.03581390146362,4.35863247988684,5.657293776277255
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95402298850575,15.992700729927007,15.431309904153355,16.685979775895053,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.7985508976128965,5.036783148727178,4.35863247988684,5.657293776277255
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.876099120703437,15.96314606741573,15.419068736141908,16.661971830985916,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.741065780059241,5.005077367067104,4.341949562342685,5.637619432926887
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.864908073541166,15.95685393258427,15.415082382762991,16.658179848320692,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.733004061706461,4.998734461132869,4.3368557292157925,5.634698760255455
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.853717026378895,15.950561797752808,15.4106463878327,16.654387865655472,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.724909097327386,4.992375562593661,4.331135289303856,5.631774018999458
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842525979216628,15.944269662921348,15.406656101426307,16.65059588299025,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.716780745692853,4.986000610260953,4.326015893821043,5.628845202816804
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.831334932054357,15.937977528089888,15.402218700475435,16.646803900325025,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.70861886418517,4.979609542477999,4.320270623359929,5.625912305343345
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.820143884892087,15.931685393258427,15.398224476854788,16.643011917659805,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.700423308779846,4.973202297114854,4.315125451434113,5.622975320192777
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.808952837729816,15.925393258426967,15.393785668991757,16.639219934994582,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.6921939340270145,4.966778811563295,4.309355145432034,5.620034240956537
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797761790567545,15.919101123595505,15.38978750396448,16.635427952329362,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,5.683930593032508,4.960339022731701,4.304183979890949,5.6170890612037
