ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-01-L-2,스투키,25.125400641025635,24.029850746268647,23.449173693085996,23.184736842105256,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.915050416464319,7.208055506704415,6.969364000638564,6.4362832622046025,45.27203525641026,43.29802599903708,42.25173693086004,41.77526315789474,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.261680704320502,12.987786650329156,12.557701955067644,11.597173988580643
A-1-01-L-2,스투키,25.125400641025635,24.030973025048166,23.44976383265856,23.185127665175035,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.915050416464319,7.209610668581558,6.97046587229107,6.437085435826623,45.27203525641026,43.30004816955685,42.25280026990554,41.77596735983155,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.261680704320502,12.990588808365848,12.559687355141975,11.598619379761335
A-1-01-L-2,스투키,25.128147554129907,24.032096385542157,23.450354370570363,23.185127665175035,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.91763083418041,7.2111668192628615,6.971568263596612,6.437085435826623,45.276984763432246,43.302072289156634,42.253864326695926,41.77596735983155,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.266330212739822,12.993392748072713,12.561673691549656,11.598619379761335
A-1-01-L-2,스투키,25.128147554129907,24.032096385542157,23.450354370570363,23.185518694049495,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.91763083418041,7.2111668192628615,6.971568263596612,6.437887908196867,45.276984763432246,43.302072289156634,42.253864326695926,41.776671932596116,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.266330212739822,12.993392748072713,12.561673691549656,11.600065309239517
A-1-01-L-2,스투키,25.130898876404487,24.033220829315322,23.450354370570363,23.18590992889122,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.920213598660099,7.212723959771049,6.971568263596612,6.4386906794999215,45.281942215088286,43.30409836065574,42.253864326695926,41.77737687648144,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.270983949659442,12.996198471292535,12.561673691549657,11.601511777347785
A-1-01-L-2,스투키,25.130898876404487,24.034346357935352,23.450945307224842,23.186301369863006,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.920213598660099,7.214282091130274,6.972671174960876,6.439493749920531,45.281942215088286,43.30612638687893,42.25492910195814,41.77808219178083,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.270983949659442,12.999005979870677,12.563660965021672,11.602958784419021
A-1-01-L-2,스투키,25.13365461847389,24.035472972972965,23.451536643025996,23.18630136986301,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.922798712988492,7.215841214366119,6.973774606789989,6.439493749920531,45.286907630522094,43.308156370656384,42.25599459642014,41.77808219178083,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.27564192063825,13.001815275655082,12.565649176289796,11.602958784419021
A-1-01-L-2,스투키,25.13365461847389,24.035472972972965,23.451536643025996,23.18669301712779,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.922798712988492,7.215841214366118,6.973774606789989,6.4402971196436,45.286907630522094,43.30815637065638,42.25599459642014,41.778787878787895,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.27564192063825,13.001815275655082,12.565649176289796,11.604406330786396
A-1-01-L-2,스투키,25.136414790996778,24.036600676001925,23.451536643025996,23.187084870848697,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.925386180254487,7.217401330505606,6.973774606789988,6.441100788854192,45.29188102893891,43.31018831482377,42.25599459642014,41.77949393779652,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.280304131241957,13.004626360496276,12.565649176289796,11.605854416783362
A-1-01-L-2,스투키,25.13641479099678,24.037729468599025,23.45212837837837,23.187476931189025,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.925386180254488,7.218962440577192,6.974878559490516,6.441904757737533,45.29188102893891,43.31222222222223,42.25706081081082,41.78020036910099,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.280304131241957,13.007439236247382,12.567638326086598,11.607303042743666
A-1-01-L-2,스투키,25.139179404666123,24.03885935234412,23.452720513687048,23.187476931189025,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.927976003550756,7.220524545610774,6.975983033469464,6.441904757737533,45.296862429605795,43.31425809569841,42.258127745860094,41.78020036910099,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.284970587043068,13.010253904764111,12.56962841514544,11.607303042743666
A-1-01-L-2,스투키,25.139179404666123,24.038859352344122,23.452720513687048,23.187869198312228,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.927976003550756,7.220524545610773,6.975983033469464,6.442709026479002,45.296862429605795,43.31425809569841,42.258127745860094,41.78090717299579,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.28497058704307,13.010253904764113,12.56962841514544,11.608752209001334
A-1-01-L-2,스투키,25.141948470209336,24.039990328820107,23.452720513687048,23.188261672381948,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.930568185973739,7.222087646637693,6.975983033469464,6.443513595264141,45.30185185185186,43.31629593810445,42.258127745860094,41.78161434977579,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.289641293620884,13.013070367904783,12.56962841514544,11.610201915890688
A-1-01-L-2,스투키,25.141948470209336,24.04112239961296,23.453313049357668,23.188654353561997,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.930568185973739,7.223651744690736,6.977088029134284,6.4443184642786555,45.30185185185186,43.31833575229803,42.25919540229886,41.78232189973616,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.289641293620884,13.015888627530313,12.571619444200483,11.611652163746333
A-1-01-L-2,스투키,25.14472199838839,24.04225556631171,23.45390598579641,23.188654353561997,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.933162730623645,7.225216840804136,6.978193546892862,6.444318464278655,45.3068493150685,43.320377541142314,42.260263780858985,41.78232189973616,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.294316256561498,13.018708685504226,12.573611413986676,11.611652163746333
A-1-01-L-2,스투키,25.14472199838839,24.04225556631171,23.45390598579641,23.189047242016354,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.933162730623645,7.225216840804136,6.978193546892862,6.445123633708403,45.3068493150685,43.320377541142314,42.260263780858985,41.78302982317235,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.294316256561498,13.018708685504226,12.573611413986676,11.61310295290316
A-1-01-L-2,스투키,25.147499999999994,24.043389830508467,23.45390598579641,23.18944033790918,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.935759640604441,7.226782936013575,6.978193546892862,6.4459291037394095,45.311854838709685,43.32242130750606,42.260263780858985,41.78373812038015,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.298995481457773,13.021530543692664,12.573611413986676,11.614554283696355
A-1-01-L-2,스투키,25.147499999999994,24.04452519379844,23.45449932341001,23.189833641404796,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.9357596406044415,7.22835003135619,6.979299587153536,6.446734874557855,45.31185483870968,43.32446705426357,42.26133288227335,41.78444679165567,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.298995481457773,13.024354203964382,12.57560432523978,11.616006156461388
A-1-01-L-2,스투키,25.150282485875703,24.045661657779924,23.455093062605748,23.189833641404796,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.938358919023851,7.229918127870571,6.980406150325079,6.446734874557856,45.316868442292176,43.326514784294716,42.26240270727581,41.78444679165567,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.303678973909335,13.027179668190755,12.577598178696341,11.616006156461388
A-1-01-L-2,스투키,25.150282485875703,24.045661657779924,23.455093062605748,23.190227152667713,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.93835891902385,7.229918127870571,6.980406150325079,6.447540946350085,45.316868442292176,43.32651478429472,42.26240270727581,41.78515583729531,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.303678973909335,13.027179668190756,12.57759817869634,11.617458571534025
A-1-01-L-2,스투키,25.153069466882062,24.046799224054308,23.455093062605748,23.190620871862606,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.940960568993343,7.231487226596767,6.980406150325079,6.448347319302602,45.321890145395805,43.32856450048497,42.26240270727581,41.78586525759578,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.308366739522567,13.030006938245789,12.57759817869634,11.618911529250312
A-1-01-L-2,스투키,25.153069466882062,24.0479378942261,23.455687203791463,23.191014799154328,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.940960568993343,7.233057328576284,6.981513236816717,6.449153993602073,45.321890145395805,43.330616205725384,42.26347325660122,41.786575052854126,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.308366739522567,13.032836016006115,12.579592975093718,11.620365029946592
A-1-01-L-2,스투키,25.155860953920772,24.0490776699029,23.45628174737555,23.191014799154324,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.943564593628131,7.2346284348520955,6.982620847038112,6.449153993602073,45.32691996766371,43.33266990291263,42.26454453098545,41.786575052854126,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.313058783910595,13.035666903351009,12.581588715170055,11.620365029946592
A-1-01-L-2,스투키,25.155860953920772,24.049077669902903,23.45628174737555,23.191408934707898,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.94356459362813,7.2346284348520955,6.982620847038113,6.449960969435321,45.32691996766371,43.33266990291263,42.26454453098545,41.787285223367704,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.313058783910595,13.035666903351009,12.581588715170055,11.621819073959498
A-1-01-L-2,스투키,25.158656957928795,24.050218552695473,23.45628174737555,23.191803278688514,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.946170996047164,7.236200546468634,6.982620847038112,6.450768246989336,45.331957928802595,43.33472559494901,42.26454453098545,41.787995769434175,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.317755112693279,13.03849960216238,12.581588715170055,11.623273661625946
A-1-01-L-2,스투키,25.158656957928795,24.05136054421768,23.456876693766933,23.192197831261563,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.946170996047164,7.237773664471807,6.983728981399377,6.451575826451265,45.331957928802595,43.33678328474249,42.26561653116532,41.78870669135151,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.317755112693279,13.041334114324775,12.583585399664317,11.624728793283156
A-1-01-L-2,스투키,25.161457489878536,24.052503646086528,23.457472043375123,23.192197831261563,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.948779779373121,7.23934778990898,6.984837640311068,6.451575826451266,45.337004048583005,43.33884297520662,42.266689257878696,41.78870669135151,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.32245573149719,13.0441704417254,12.585583029316258,11.624728793283156
A-1-01-L-2,스투키,25.161457489878536,24.052503646086528,23.457472043375123,23.192592592592586,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.948779779373121,7.23934778990898,6.984837640311069,6.452383708008419,45.337004048583005,43.338842975206624,42.266689257878696,41.789417989418,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.32245573149719,13.0441704417254,12.585583029316258,11.626184469268628
A-1-01-L-2,스투키,25.164262560777956,24.05364785992217,23.457472043375123,23.192987562847303,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.951390946732403,7.2409229238290065,6.984837640311068,6.453191891848271,45.34205834683955,43.34090466926071,42.266689257878696,41.79012966393226,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.32716064595562,13.047008586254108,12.585583029316258,11.627640689920158
A-1-01-L-2,스투키,25.164262560777956,24.054793187347926,23.458067796610166,23.19338274219163,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.951390946732403,7.242499067282202,6.985946824184189,6.4540003781584545,45.34205834683955,43.34296836982969,42.267762711864414,41.79084171519324,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.32716064595562,13.049848549803414,12.587581604866443,11.629097455575833
A-1-01-L-2,스투키,25.167072181670715,24.055939629990256,23.458663953882663,23.19338274219163,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.954004501255132,7.244076221320365,6.987056533430189,6.454000378158454,45.34712084347122,43.34503407984422,42.268836893862336,41.79084171519324,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.331869861708554,13.052690334268492,12.58958112705624,11.629097455575831
A-1-01-L-2,스투키,25.167072181670715,24.055939629990252,23.458663953882663,23.193778130791625,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.954004501255132,7.244076221320365,6.987056533430189,6.454809167126766,45.34712084347122,43.34503407984421,42.268836893862336,41.791554143500136,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.331869861708554,13.052690334268492,12.58958112705624,11.630554766574035
A-1-01-L-2,스투키,25.16988636363636,24.057087189478803,23.458663953882663,23.19417372881355,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.9566204460751315,7.245654386996774,6.987056533430189,6.455618258941164,45.35219155844157,43.34710180224064,42.268836893862336,41.79226694915255,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.336583384402658,13.055533941547182,12.58958112705624,11.632012623253432
A-1-01-L-2,스투키,25.16988636363636,24.05823586744639,23.45926051560379,23.194569536423835,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.9566204460751315,7.247233565366191,6.988166768460967,6.45642765378977,45.35219155844157,43.34917153996102,42.26991180461331,41.79298013245034,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.336583384402658,13.058379373540001,12.591581596627826,11.633471025952996
A-1-01-L-2,스투키,25.172705117790407,24.059385665529003,23.459857482185267,23.194569536423835,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.959238784329938,7.248813757484858,6.98927752968887,6.45642765378977,45.35727051177904,43.3512432959532,42.27098744485919,41.79298013245034,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.341301219691273,13.061226632150134,12.593583014324185,11.633471025952995
A-1-01-L-2,스투키,25.172705117790407,24.059385665529003,23.459857482185267,23.19496555378907,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.959238784329939,7.248813757484858,6.98927752968887,6.457237351860869,45.35727051177904,43.3512432959532,42.27098744485919,41.7936936936937,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.341301219691273,13.061226632150134,12.593583014324185,11.63492997501198
A-1-01-L-2,스투키,25.175528455284546,24.06053658536585,23.459857482185267,23.19536178107606,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.961859519160781,7.250394964410511,6.98927752968887,6.458047353342906,45.36235772357725,43.35331707317074,42.27098744485919,41.794407633183155,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.346023373234406,13.064075719283455,12.593583014324185,11.636389470769936
A-1-01-L-2,스투키,25.175528455284546,24.061688628599306,23.46045485403937,23.19575821845174,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.9618595191607815,7.251977187202372,6.990388817526692,6.458857658424491,45.36235772357725,43.35539287457298,42.27206381534285,41.79512195121952,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.346023373234406,13.066926636848514,12.595585380889109,11.637849513566712
A-1-01-L-2,스투키,25.17835638730675,24.06284179687499,23.461052631578944,23.19575821845174,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.964482653712579,7.253560426921159,6.991500632387681,6.458857658424492,45.36745321399512,43.35747070312501,42.27314091680816,41.79512195121952,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.350749850698703,13.06977938675656,12.597588697067204,11.637849513566712
A-1-01-L-2,스투키,25.17835638730675,24.06284179687499,23.461052631578944,23.19615486608326,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.964482653712579,7.253560426921159,6.991500632387681,6.459668267294401,45.36745321399512,43.35747070312501,42.27314091680816,41.79583664810396,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.350749850698703,13.06977938675656,12.597588697067204,11.639310103742446
A-1-01-L-2,스투키,25.18118892508143,24.063996091841712,23.461052631578944,23.196551724137922,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.967108191133931,7.255144684629084,6.991500632387681,6.460479180141567,45.372557003257334,43.35955056179777,42.27314091680816,41.79655172413794,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.355480657757454,13.072633970921528,12.597588697067204,11.640771241637571
A-1-01-L-2,스투키,25.181188925081425,24.06515151515151,23.461650815217382,23.19694879278322,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.967108191133932,7.25672996138985,6.992612974685529,6.461290397155094,45.37255700325733,43.36163245356795,42.27421875,41.79726717962325,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.355480657757456,13.075490391260056,12.599592963603882,11.642232927592818
A-1-01-L-2,스투키,25.184026079869593,24.06630806845965,23.462249405368663,23.19694879278322,43.4,151.9,151.9,151.9,21.7,21.7,21.7,21.7,21.7,130.20000000000002,130.20000000000002,130.20000000000002,7.969736134577118,7.258316258268676,6.993725844834386,6.461290397155094,45.37766911165445,43.3637163814181,42.275297315664304,41.79726717962325,78.2,273.7,273.7,273.7,39.1,39.1,39.1,39.1,39.1,234.6,234.6,234.6,14.360215800090566,13.078348649691486,12.601598181245366,11.642232927592818
