ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.262322580645154,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.686985893435822,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28438709677419,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.7117044121543055,5.577342111048172,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30645161290322,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.736231436036377,5.57595453789276,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328516129032252,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.760569411089931,5.577342111048172,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.350580645161287,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.784720723462985,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37264516129032,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.808687701469525,5.577342111048172,4.777704398040435,4.165052437372952
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.394709677419353,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.832472617527541,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41677419354838,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.856077690013844,5.577342111048172,4.777704398040435,4.165052437372952
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.438838709677412,18.445248152059133,18.072451994091576,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.879505085040003,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.460903225806447,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.902756918153474,5.577342111048172,4.777704398040435,4.165052437372952
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48296774193548,18.445248152059133,18.072451994091576,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.925835255967738,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.505032258064514,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.948742117725041,5.577342111048172,4.777704398040435,4.165052437372952
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.527096774193545,18.445248152059133,18.072451994091576,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.971479476795131,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54916129032258,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.994049262113147,5.577342111048172,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503011292346297,18.42772277227722,18.064968853059725,17.83796041781198,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.946545043628483,5.541596666337633,4.759195876345647,4.1694328605238775
