ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.95142857142858,30.405786249149084,29.59930814262907,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.728827241608677,10.814816342132207,10.419506263743461
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.94497192445126,30.39785568413888,29.59478307159969,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.72833729897364,10.811479486768647,10.417199489012262
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.80968718466197,30.34675236806496,29.626408076514355,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.714543397402164,10.789279927841854,10.43326940896176
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.80323069156992,30.3388700947226,29.621897422269473,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.713973338519358,10.785912411110194,10.43098474532255
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.78617558022201,30.33098782138025,29.621897422269473,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.712229749266156,10.782538078598826,10.43098474532255
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.77970721857648,30.323105548037898,29.61738437001596,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.71164542240305,10.779156923906873,10.4286964128105
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.76266397578205,30.31522327469554,29.61738437001596,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.709868412599162,10.775768940612464,10.4286964128105
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.75618374558305,30.307341001353183,29.61286891784101,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.709269761950987,10.772374122272677,10.42640440492281
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.73915237134209,30.29945872801083,29.61286891784101,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.707459358545554,10.76897246242346,10.42640440492281
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81390013495278,33.73266027258961,30.29157645466848,29.608351063829794,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,4.20976131258441,11.706846328097013,10.765563954579555,10.424108715141069
